time,open,high,low,close,Volume
2025-07-17T13:15:00+05:30,2885.6,2893.1,2885.5,2886.7,178850
2025-07-18T09:15:00+05:30,2895.8,2904.3,2860,2872.2,404950
2025-07-18T13:15:00+05:30,2871.6,2878.4,2856.5,2863.3,239750
2025-07-21T09:15:00+05:30,2860.2,2895,2847.2,2867.2,450450
2025-07-21T13:15:00+05:30,2866.2,2867.2,2841,2843.3,342300
2025-07-22T09:15:00+05:30,2841,2845,2795.9,2800.2,514850
2025-07-22T13:15:00+05:30,2800.9,2815.4,2796,2805.8,214550
2025-07-23T09:15:00+05:30,2817.6,2842.6,2799,2814.8,492450
2025-07-23T13:15:00+05:30,2811.1,2816,2802.8,2815.5,176050
2025-07-24T09:15:00+05:30,2824.8,2832.8,2785.5,2802,409150
2025-07-24T13:15:00+05:30,2803.1,2808.8,2796.6,2801,163450
2025-07-25T09:15:00+05:30,2782.4,2789.2,2732.9,2748.2,638750
2025-07-25T13:15:00+05:30,2748.3,2786.8,2744.1,2780.2,497350
2025-07-28T09:15:00+05:30,2780.2,2837.8,2761.7,2803.4,1637300
2025-07-28T13:15:00+05:30,2803.4,2832.4,2795.5,2811.4,968450
2025-07-29T09:15:00+05:30,2811.4,2829.5,2790.2,2799.8,1691900
2025-07-29T13:15:00+05:30,2799.8,2816.9,2796.6,2814.1,1078350
2025-07-30T09:15:00+05:30,2814.1,2824.5,2759.2,2761.7,1404200
2025-07-30T13:15:00+05:30,2761.7,2800.1,2755.8,2785.1,1065400
2025-07-31T09:15:00+05:30,2792.5,2832.3,2758.8,2829.2,1990100
2025-07-31T13:15:00+05:30,2831,2857.5,2780.8,2805.2,2550800
2025-08-01T09:15:00+05:30,2810,2896,2800,2864.8,3294200
2025-08-01T13:15:00+05:30,2866.9,2892,2859,2875,877450
2025-08-04T09:15:00+05:30,2895,2974.5,2889,2955,2512650
2025-08-04T13:15:00+05:30,2958.4,2958.4,2933,2938.6,941850
2025-08-05T09:15:00+05:30,2949.1,2980,2917,2971.8,1188250
2025-08-05T13:15:00+05:30,2972.9,2983.8,2967,2978,521150
2025-08-06T09:15:00+05:30,2978.9,2996.9,2942.4,2964.3,828800
2025-08-06T13:15:00+05:30,2963.1,2971,2953.9,2958.1,256550
2025-08-07T09:15:00+05:30,2960,2993.8,2937.7,2961.6,767550
2025-08-07T13:15:00+05:30,2963,3017.9,2947.4,3016,875000
2025-08-08T09:15:00+05:30,3012,3021.3,2985.6,2989.8,542150
2025-08-08T13:15:00+05:30,2991,2995.7,2968,2970.2,341600
2025-08-11T09:15:00+05:30,2984.9,2995.5,2961.4,2978.7,564900
2025-08-11T13:15:00+05:30,2978.8,2993.1,2975.3,2990.8,268100
2025-08-12T09:15:00+05:30,2990.1,3003.8,2971,2973.4,538300
2025-08-12T13:15:00+05:30,2973.3,2980.8,2965.4,2968.9,276850
2025-08-13T09:15:00+05:30,2975,3020,2942,2997.9,2063600
2025-08-13T13:15:00+05:30,2999,3012.4,2992.5,3000.6,443800
2025-08-14T09:15:00+05:30,3002.9,3017.4,2963,3001,848400
2025-08-14T13:15:00+05:30,3002,3008.5,2994.3,2996.5,617050
2025-08-18T09:15:00+05:30,3145,3224,3105,3196.1,4005050
2025-08-18T13:15:00+05:30,3196.6,3212,3188.6,3192.9,775250
2025-08-19T09:15:00+05:30,3189.7,3232,3178.8,3229.1,1241800
2025-08-19T13:15:00+05:30,3229.9,3233.3,3220.1,3229,491750
2025-08-20T09:15:00+05:30,3220,3245,3203.7,3203.9,1002400
2025-08-20T13:15:00+05:30,3203.6,3213.7,3198.3,3209.9,434350
2025-08-21T09:15:00+05:30,3210,3240,3202.3,3230.7,679350
2025-08-21T13:15:00+05:30,3230.7,3276.4,3223.7,3250,1010450
2025-08-22T09:15:00+05:30,3260,3273.4,3247.1,3262.9,2341850
2025-08-22T13:15:00+05:30,3262.9,3270.6,3261.6,3267.5,1124550
2025-08-25T09:15:00+05:30,3285,3333.3,3258,3281.2,2244550
2025-08-25T13:15:00+05:30,3281.2,3288,3279.4,3281.2,1231650
2025-08-26T09:15:00+05:30,3279,3298.4,3251.1,3283.4,2033500
2025-08-26T13:15:00+05:30,3283.4,3295.7,3263.9,3277.4,1602650
2025-08-28T09:15:00+05:30,3331.2,3351,3280,3285.1,2017400
2025-08-28T13:15:00+05:30,3285.1,3298.6,3268,3274.3,1027600
2025-08-29T09:15:00+05:30,3260.1,3327,3260.1,3311.5,882350
2025-08-29T13:15:00+05:30,3309,3315.4,3285,3303.3,386750
2025-09-01T09:15:00+05:30,3304.9,3395.2,3294.5,3388,1296050
2025-09-01T13:15:00+05:30,3390.1,3393.5,3370.5,3373,574350
2025-09-02T09:15:00+05:30,3384.8,3407.7,3349.2,3394,837550
2025-09-02T13:15:00+05:30,3393.3,3396,3375.2,3380.9,496650
2025-09-03T09:15:00+05:30,3377.1,3423.9,3363,3415.7,640500
2025-09-03T13:15:00+05:30,3416.2,3424,3401.2,3409.7,368200
2025-09-04T09:15:00+05:30,3489,3489,3434.5,3463.2,1346800
2025-09-04T13:15:00+05:30,3462.6,3464.9,3436,3438,418250
2025-09-05T09:15:00+05:30,3459,3488,3456.3,3477,684250
2025-09-05T13:15:00+05:30,3478,3498.4,3473.2,3497.9,503650
2025-09-08T09:15:00+05:30,3516,3607.3,3514.9,3604.1,1280650
2025-09-08T13:15:00+05:30,3605.8,3617.7,3592.2,3604.9,526050
2025-09-09T09:15:00+05:30,3606.7,3618.2,3562.1,3574.2,787500
2025-09-09T13:15:00+05:30,3573.2,3594.9,3572.8,3594,310450
2025-09-10T09:15:00+05:30,3629,3629,3497.1,3527,1193850
2025-09-10T13:15:00+05:30,3525.4,3530.9,3498.4,3512.1,474950
2025-09-11T09:15:00+05:30,3505.5,3518,3473.1,3513.2,743400
2025-09-11T13:15:00+05:30,3512.7,3532.8,3510.3,3523.6,462000
2025-09-12T09:15:00+05:30,3528.2,3565,3518.4,3521.1,597800
2025-09-12T13:15:00+05:30,3522,3523.1,3496,3511.7,367850
2025-09-15T09:15:00+05:30,3544.9,3544.9,3487,3492.7,412650
2025-09-15T13:15:00+05:30,3492,3500.2,3486.2,3497.6,343700
2025-09-16T09:15:00+05:30,3495,3532.6,3495,3523.4,419300
2025-09-16T13:15:00+05:30,3524.4,3526.8,3511.7,3516.4,377650
2025-09-17T09:15:00+05:30,3519.6,3531.9,3500,3526,359100
2025-09-17T13:15:00+05:30,3526.2,3526.2,3507.3,3513.7,264600
2025-09-18T09:15:00+05:30,3540.9,3540.9,3505.1,3518.2,398650
2025-09-18T13:15:00+05:30,3518.2,3559,3517.4,3551.9,565600
2025-09-19T09:15:00+05:30,3559.1,3559.1,3525,3542.2,426650
2025-09-19T13:15:00+05:30,3541,3549,3535,3548.3,226100
2025-09-22T09:15:00+05:30,3546,3582,3536.2,3563.8,593600
2025-09-22T13:15:00+05:30,3564.3,3564.3,3534.2,3540.6,256900
2025-09-23T09:15:00+05:30,3565.5,3607.2,3529,3531.9,763000
2025-09-23T13:15:00+05:30,3530.1,3541.1,3505.8,3518,219100
2025-09-24T09:15:00+05:30,3500,3525.6,3484.9,3498,423150
2025-09-24T13:15:00+05:30,3498.7,3501.1,3452,3452.6,428050
2025-09-25T09:15:00+05:30,3461.6,3472.1,3413.8,3418.3,2167900
2025-09-25T13:15:00+05:30,3418.3,3442.4,3408.2,3420.1,1141000
2025-09-26T09:15:00+05:30,3418.2,3462.2,3401.3,3442.7,1989400
2025-09-26T13:15:00+05:30,3442.7,3442.7,3408.4,3424,1306200
2025-09-29T09:15:00+05:30,3425.7,3433.6,3393.9,3406.8,1987300
2025-09-29T13:15:00+05:30,3406.8,3447,3405.5,3444.5,1385300
2025-09-30T09:15:00+05:30,3465.1,3474.9,3425.6,3458.9,845950
2025-09-30T13:15:00+05:30,3458.9,3473.1,3454.3,3467,689850
2025-10-01T09:15:00+05:30,3467.7,3493.9,3448.1,3455.2,504350
2025-10-01T13:15:00+05:30,3454.2,3476,3454.2,3468.5,283850
2025-10-03T09:15:00+05:30,3463.8,3473.1,3383.1,3460.4,771050
2025-10-03T13:15:00+05:30,3460.3,3474.3,3452,3460,326200
2025-10-06T09:15:00+05:30,3454.6,3532,3441.9,3530.9,821100
2025-10-06T13:15:00+05:30,3528.4,3529.7,3508.1,3525,318150
2025-10-07T09:15:00+05:30,3527.9,3555,3505.1,3535.5,409850
2025-10-07T13:15:00+05:30,3534.5,3542.8,3527.2,3531.6,228200
2025-10-08T09:15:00+05:30,3540,3548,3508.2,3526.2,277550
2025-10-08T13:15:00+05:30,3525.3,3527.8,3491.3,3493.2,189000
2025-10-09T09:15:00+05:30,3496.7,3502,3465,3468.4,355250
2025-10-09T13:15:00+05:30,3468.6,3503.9,3466.7,3492.5,305200
2025-10-10T09:15:00+05:30,3495.5,3535,3480,3523.2,376950
2025-10-10T13:15:00+05:30,3523.9,3525.9,3501.1,3504,238350
2025-10-13T09:15:00+05:30,3480,3542.5,3474,3510.1,581000
2025-10-13T13:15:00+05:30,3509.3,3518.6,3504.1,3506.2,190750
2025-10-14T09:15:00+05:30,3508.8,3519,3480.4,3509.5,394800
2025-10-14T13:15:00+05:30,3512.3,3528.7,3506.1,3506.1,231000
2025-10-15T09:15:00+05:30,3515.1,3578,3515.1,3569.9,684950
2025-10-15T13:15:00+05:30,3569.6,3583.9,3547.5,3573.9,606200
2025-10-16T09:15:00+05:30,3575.1,3640.7,3565.9,3597,1069950
2025-10-16T13:15:00+05:30,3597,3602.8,3568.6,3580.1,449400
2025-10-17T09:15:00+05:30,3576.5,3655.8,3576.5,3635,738500
2025-10-17T13:15:00+05:30,3633.9,3658,3622,3652.9,609700
2025-10-20T09:15:00+05:30,3686.8,3707.8,3656,3658.7,445900
2025-10-20T13:15:00+05:30,3658.4,3663.5,3646.4,3662,212450
2025-10-21T13:45:00+05:30,3690,3690,3648,3648,68950
2025-10-23T09:15:00+05:30,3674.5,3694.6,3636.9,3643.3,2312800
2025-10-23T13:15:00+05:30,3643.3,3644.5,3589.8,3607.1,1358700
2025-10-24T09:15:00+05:30,3581.1,3639.9,3581.1,3598.9,1858850
2025-10-24T13:15:00+05:30,3598.9,3603,3584.3,3596.3,1176350
2025-10-27T09:15:00+05:30,3599.9,3631,3599.9,3623.7,1710800
2025-10-27T13:15:00+05:30,3623.7,3639.1,3622.8,3639,1041600
2025-10-28T09:15:00+05:30,3656.2,3696,3618.6,3644,2053450
2025-10-28T13:15:00+05:30,3641.8,3647.1,3540,3565,3389750
2025-10-29T09:15:00+05:30,3611,3619.9,3512.2,3520.7,2177350
2025-10-29T13:15:00+05:30,3519.7,3528,3510.9,3527,769825
2025-10-30T09:15:00+05:30,3530,3559.4,3514,3517.6,1050175
2025-10-30T13:15:00+05:30,3517.8,3520,3503.1,3518,309225
2025-10-31T09:15:00+05:30,3518.3,3564,3511.3,3541,777525
2025-10-31T13:15:00+05:30,3540.2,3541.9,3522,3531.8,235550
2025-11-03T09:15:00+05:30,3538,3546,3500,3521,496650
2025-11-03T13:15:00+05:30,3521,3533,3520.7,3528.4,214200
2025-11-04T09:15:00+05:30,3527.4,3541.4,3474,3535.1,741650
2025-11-04T13:15:00+05:30,3535.2,3538.9,3481.1,3485.9,880075
2025-11-06T09:15:00+05:30,3466.1,3527.7,3449.2,3457.9,677950
2025-11-06T13:15:00+05:30,3454.6,3465.5,3426.1,3460.5,398300
2025-11-07T09:15:00+05:30,3457.5,3473.9,3351.1,3456,1245475
2025-11-07T13:15:00+05:30,3455.9,3483.3,3455.9,3479.8,351575
2025-11-10T09:15:00+05:30,3483,3514.9,3480.5,3504.3,494550
2025-11-10T13:15:00+05:30,3504.3,3511.9,3498.1,3501.1,158375
2025-11-11T09:15:00+05:30,3514.7,3514.7,3453.5,3480,578900
2025-11-11T13:15:00+05:30,3480.1,3494.7,3471.8,3481.7,521150
2025-11-12T09:15:00+05:30,3481.2,3498.9,3456.6,3465.9,569800
2025-11-12T13:15:00+05:30,3465,3474,3455.8,3467,384125
2025-11-13T09:15:00+05:30,3465.1,3480,3456,3474.9,340200
2025-11-13T13:15:00+05:30,3476.2,3478.7,3452.2,3456.2,205100
2025-11-14T09:15:00+05:30,3441.3,3474.4,3392.8,3407.4,780150
2025-11-14T13:15:00+05:30,3408,3409.4,3381,3400,485975
2025-11-17T09:15:00+05:30,3403,3486.4,3395.5,3484.7,811475
2025-11-17T13:15:00+05:30,3483.1,3488,3475.1,3480.5,326025
2025-11-18T09:15:00+05:30,3475.8,3499,3465.2,3490.3,429800
2025-11-18T13:15:00+05:30,3490.3,3494.6,3465.1,3465.1,260925
2025-11-19T09:15:00+05:30,3476,3503.3,3443.8,3475,355600
2025-11-19T13:15:00+05:30,3474.5,3485,3470.1,3476,196525
2025-11-20T09:15:00+05:30,3476,3503,3462.3,3483.2,1713600
2025-11-20T13:15:00+05:30,3483.2,3493.9,3483.2,3492.3,830900
2025-11-21T09:15:00+05:30,3496.4,3496.5,3435,3472.3,1583925
2025-11-21T13:15:00+05:30,3472.3,3473,3432.3,3441,846300
2025-11-24T09:15:00+05:30,3441,3471,3421.5,3449.7,1827525
2025-11-24T13:15:00+05:30,3449.7,3457,3430,3432,1205225
2025-11-25T09:15:00+05:30,3488,3500,3468,3491.7,1851675
2025-11-25T13:15:00+05:30,3490.6,3491,3458.1,3460.6,861525
2025-11-26T09:15:00+05:30,3469.6,3542.8,3459.7,3538.2,468650
2025-11-26T13:15:00+05:30,3538.2,3569,3536.4,3565,504350
2025-11-27T09:15:00+05:30,3564,3599.9,3530.7,3533.1,749700
2025-11-27T13:15:00+05:30,3533.6,3550,3528,3549,241675
2025-11-28T09:15:00+05:30,3545,3594.6,3524.8,3565.4,616700
2025-11-28T13:15:00+05:30,3565.4,3568.3,3554,3562,205100
2025-12-01T09:15:00+05:30,3590,3666.7,3576,3655.4,1305500
2025-12-01T13:15:00+05:30,3654.1,3678.9,3649.1,3673.4,637175
2025-12-02T09:15:00+05:30,3666.1,3697,3665.1,3674.7,754950
2025-12-02T13:15:00+05:30,3673.6,3687,3671,3685,409500
2025-12-03T09:15:00+05:30,3680,3689.9,3628.1,3637.6,474425
2025-12-03T13:15:00+05:30,3638.5,3652,3627.1,3644.3,218225
2025-12-04T09:15:00+05:30,3647.5,3687.8,3632.5,3661.6,519225
2025-12-04T13:15:00+05:30,3660.2,3667.5,3646.8,3653,175000
2025-12-05T09:15:00+05:30,3659.7,3699,3641.8,3671.1,399175
2025-12-05T13:15:00+05:30,3672.8,3688.7,3663.6,3679.4,168525
2025-12-08T09:15:00+05:30,3684.5,3684.5,3613.7,3621.7,389025
2025-12-08T13:15:00+05:30,3619.5,3625.7,3603.6,3618.3,207900
2025-12-09T09:15:00+05:30,3597.6,3639.7,3560.1,3625.8,619500
2025-12-09T13:15:00+05:30,3627.6,3635.4,3623.1,3630,159775
2025-12-10T09:15:00+05:30,3627.1,3662.7,3621.9,3634.6,329525
2025-12-10T13:15:00+05:30,3633.6,3640,3605.9,3612,154000
2025-12-11T09:15:00+05:30,3617.1,3650,3594.2,3633.9,368550
2025-12-11T13:15:00+05:30,3635.6,3659.8,3632.1,3645.1,164325
2025-12-12T09:15:00+05:30,3654.8,3672.4,3635.6,3644.2,192325
2025-12-12T13:15:00+05:30,3645.3,3668.7,3635.3,3664,135800
2025-12-15T09:15:00+05:30,3647.5,3656,3603.9,3639.5,175875
2025-12-15T13:15:00+05:30,3639,3650.5,3636,3650.5,169575
2025-12-16T09:15:00+05:30,3648.6,3654.6,3612.6,3616.2,190225
2025-12-16T13:15:00+05:30,3617.6,3638.8,3615.8,3621.4,163100
2025-12-17T09:15:00+05:30,3607.9,3665,3607.9,3645.6,291550
2025-12-17T13:15:00+05:30,3644,3651.2,3638,3641,116550
2025-12-18T09:15:00+05:30,3645,3645.4,3566,3598.9,731500
2025-12-18T13:15:00+05:30,3599,3604.3,3573.2,3594,331975
2025-12-19T09:15:00+05:30,3598.1,3671.3,3598.1,3666,308875
2025-12-19T13:15:00+05:30,3667.1,3687.6,3664.3,3682.8,346150
2025-12-22T09:15:00+05:30,3688.2,3743.9,3681.3,3696,527800
2025-12-22T13:15:00+05:30,3695,3715.2,3693.6,3706,223300
2025-12-23T09:15:00+05:30,3706,3711.7,3682,3689.2,888125
2025-12-23T13:15:00+05:30,3689.2,3698.8,3677.2,3689.6,514675
2025-12-24T09:15:00+05:30,3674.7,3725,3674.7,3687.1,1544025
2025-12-24T13:15:00+05:30,3687.1,3695.2,3657,3658,832825
2025-12-26T09:15:00+05:30,3658,3678.9,3636,3643.3,1577975
2025-12-26T13:15:00+05:30,3643.3,3651.6,3627.1,3639.7,863800
2025-12-29T09:15:00+05:30,3633.3,3644.4,3578.7,3589.4,975625
2025-12-29T13:15:00+05:30,3589.4,3592.9,3570.4,3574.1,1390200
2025-12-30T09:15:00+05:30,3595,3652.4,3570.8,3616.7,1332800
2025-12-30T13:15:00+05:30,3613.9,3669.3,3613.9,3649.2,648725
2025-12-31T09:15:00+05:30,3668,3723.1,3657.3,3718,526750
2025-12-31T13:15:00+05:30,3717.5,3748,3704.3,3745.9,270200
2026-01-01T09:15:00+05:30,3755.1,3810,3738.5,3796.9,681800
2026-01-01T13:15:00+05:30,3799.1,3817.9,3792.7,3814.8,294700
2026-01-02T09:15:00+05:30,3867.5,3917.9,3862,3886.4,1028300
2026-01-02T13:15:00+05:30,3888.5,3889.3,3845.1,3869.9,448875
2026-01-05T09:15:00+05:30,3880,3920.1,3857.9,3892,540400
2026-01-05T13:15:00+05:30,3890.4,3893.1,3855.3,3869.1,273175
2026-01-06T09:15:00+05:30,3874.7,3902,3852.8,3899.2,374850
2026-01-06T13:15:00+05:30,3898.8,3901.5,3880.1,3893.5,237825
2026-01-07T09:15:00+05:30,3901.8,3901.8,3856.6,3859.9,266350
2026-01-07T13:15:00+05:30,3859.9,3862.9,3838,3848,273350
2026-01-08T09:15:00+05:30,3836.8,3870.4,3822,3842,333900
2026-01-08T13:15:00+05:30,3840.1,3843.3,3810,3819,282625
2026-01-09T09:15:00+05:30,3800.6,3862.6,3780.1,3784.9,296975
2026-01-09T13:15:00+05:30,3782,3798.8,3767.3,3772.7,344750
2026-01-12T09:15:00+05:30,3790.2,3790.2,3671.3,3726.5,453075
2026-01-12T13:15:00+05:30,3727.8,3779.9,3721.1,3775.5,307475
2026-01-13T09:15:00+05:30,3770.8,3784.6,3723,3742.5,887600
2026-01-13T13:15:00+05:30,3742.4,3774.8,3712.2,3757.6,264075
2026-01-14T09:15:00+05:30,3716.6,3771.9,3712.1,3724.1,323925
2026-01-14T13:15:00+05:30,3722.3,3722.3,3694,3699.2,404250
2026-01-16T09:15:00+05:30,3699.2,3732.9,3653.6,3677.9,637875
2026-01-16T13:15:00+05:30,3678.3,3684.2,3660.8,3677.9,297325
2026-01-19T09:15:00+05:30,3650,3700.3,3630.4,3687.2,439425
2026-01-19T13:15:00+05:30,3685.3,3710,3684.2,3697.1,322000
2026-01-20T09:15:00+05:30,3701,3718.9,3634.5,3638.8,373800
2026-01-20T13:15:00+05:30,3638.8,3648.7,3598.1,3620,260400
2026-01-21T09:15:00+05:30,3603.1,3614.9,3530,3595.7,1856925
2026-01-21T13:15:00+05:30,3595.7,3614,3578.6,3598.4,783125
2026-01-22T09:15:00+05:30,3594.1,3662.9,3589.9,3591.3,1921150
2026-01-22T13:15:00+05:30,3591.3,3598.4,3545.9,3555.8,1592500
2026-01-23T09:15:00+05:30,3560,3608.9,3532.7,3588.7,2391725
2026-01-23T13:15:00+05:30,3588.7,3594.3,3525,3537.2,954450
2026-01-27T09:15:00+05:30,3595,3595,3518.7,3540,1266475
2026-01-27T13:15:00+05:30,3540,3588.8,3531.1,3583.4,800450
2026-01-28T09:15:00+05:30,3607.7,3716.2,3506.2,3685.5,1886150
2026-01-28T13:15:00+05:30,3689.8,3773.1,3661.1,3760,2487625
2026-01-29T09:15:00+05:30,3722,3774.3,3622.1,3645.4,1483650
2026-01-29T13:15:00+05:30,3645.6,3685.5,3633,3675.2,450975
2026-01-30T09:15:00+05:30,3659.9,3726,3640.5,3655.5,494025
2026-01-30T13:15:00+05:30,3655.3,3712.2,3648,3692,397425
2026-02-01T09:15:00+05:30,3717.3,3717.3,3528.2,3670.1,454300
2026-02-01T13:15:00+05:30,3670.9,3679.2,3588.2,3610,210525
2026-02-02T09:15:00+05:30,3630.5,3656.3,3568.3,3644,605675
2026-02-02T13:15:00+05:30,3647,3662,3628,3660,305200
2026-02-03T09:15:00+05:30,3755.9,3774.4,3702.6,3719.5,904750
2026-02-03T13:15:00+05:30,3719.4,3734.8,3707,3720,285425
2026-02-04T09:15:00+05:30,3725,3782.2,3705.7,3756,567000
2026-02-04T13:15:00+05:30,3755.9,3756.9,3730.1,3738,337750
2026-02-05T09:15:00+05:30,3737.5,3748.8,3704.5,3740,468650
2026-02-05T13:15:00+05:30,3740.8,3747,3720.6,3724.9,176925
2026-02-06T09:15:00+05:30,3709.8,3722,3672.9,3713.2,419475
2026-02-06T13:15:00+05:30,3710.1,3774.9,3706.8,3761,557025
2026-02-09T09:15:00+05:30,3790.7,3790.7,3727.2,3773,488950
2026-02-09T13:15:00+05:30,3773.6,3777.1,3762,3774.5,177800
2026-02-10T09:15:00+05:30,3759,3792,3756,3779.3,481075
2026-02-10T13:15:00+05:30,3779.1,3782.9,3766.1,3772,215250
2026-02-11T09:15:00+05:30,3770.1,3884.9,3770.1,3872.2,819700
2026-02-11T13:15:00+05:30,3874.8,3895,3862.2,3868.2,333725
2026-02-12T09:15:00+05:30,3864,3908,3862.8,3875,434000
2026-02-12T13:15:00+05:30,3874.9,3888.6,3855.5,3883.1,156625
2026-02-13T09:15:00+05:30,3873.8,3895,3836.1,3887.1,219625
2026-02-13T13:15:00+05:30,3890.4,3892.5,3862,3867.3,109200
2026-02-16T09:15:00+05:30,3870,3894.4,3822.9,3847.8,270725
2026-02-16T13:15:00+05:30,3846.4,3847.9,3810.4,3821.9,187250
2026-02-17T09:15:00+05:30,3798.6,3887.7,3798.6,3878.2,427000
2026-02-17T13:15:00+05:30,3877.4,3889,3861.7,3887.8,196000
2026-02-18T09:15:00+05:30,3890,3899,3860,3881.5,412825
2026-02-18T13:15:00+05:30,3883.8,3885.8,3871.4,3883.5,181650
2026-02-19T09:15:00+05:30,3869.2,3897.3,3843.2,3874.5,1648325
2026-02-19T13:15:00+05:30,3874.5,3874.5,3814,3822.7,888300
2026-02-20T09:15:00+05:30,3817.7,3857.8,3786.2,3795.6,1909950
2026-02-20T13:15:00+05:30,3795.6,3817.6,3792,3808.2,1159025
2026-02-23T09:15:00+05:30,3834.8,3888,3816.8,3816.8,1794975
2026-02-23T13:15:00+05:30,3816.8,3827.6,3807.2,3814.7,741650
2026-02-24T09:15:00+05:30,3776.5,3846.4,3753.1,3836.4,2899925
2026-02-24T13:15:00+05:30,3836.4,3839.2,3807.3,3830.2,1070825
2026-02-25T09:15:00+05:30,3835.2,3952.1,3815,3914.2,947975
2026-02-25T13:15:00+05:30,3913,3942,3904.8,3942,390250
2026-02-26T09:15:00+05:30,3961.7,3966,3927.2,3947,670950
2026-02-26T13:15:00+05:30,3945.5,3984,3940,3970,391650
2026-02-27T09:15:00+05:30,3968,3978,3906.7,3925.7,355425
2026-02-27T13:15:00+05:30,3925,3936.7,3873.7,3892.1,803775
2026-03-02T09:15:00+05:30,3812.2,3923.1,3772.2,3778.7,1041425
2026-03-02T13:15:00+05:30,3778.7,3826.5,3751,3807.5,634550
2026-03-04T09:15:00+05:30,3730,3744,3655.1,3718.4,657300
2026-03-04T13:15:00+05:30,3717,3767.1,3717,3743,491050
2026-03-05T09:15:00+05:30,3812.6,3812.6,3734.2,3760,410725
2026-03-05T13:15:00+05:30,3761.3,3831.9,3744,3809.1,398825
2026-03-06T09:15:00+05:30,3775.1,3819.5,3763.7,3778,249900
2026-03-06T13:15:00+05:30,3777.4,3797.3,3767,3774.4,410375
2026-03-09T09:15:00+05:30,3658.8,3698.1,3590,3626,802375
2026-03-09T13:15:00+05:30,3626.1,3655.3,3620.2,3642.6,326725
2026-03-10T09:15:00+05:30,3733.7,3763,3679.8,3745,470225
2026-03-10T13:15:00+05:30,3749,3789,3742.3,3781,267225
2026-03-11T09:15:00+05:30,3750,3797,3635,3640.3,813400
2026-03-11T13:15:00+05:30,3641.1,3654.9,3586.3,3593,640325
2026-03-12T09:15:00+05:30,3520,3548.4,3427.7,3441,1188250
2026-03-12T13:15:00+05:30,3441,3465.1,3411,3411,822675
2026-03-13T09:15:00+05:30,3386.6,3407.6,3312.9,3314.7,823375
2026-03-13T13:15:00+05:30,3313.6,3341,3294.1,3332,851550
2026-03-16T09:15:00+05:30,3333.3,3392.7,3292,3323.8,579950
2026-03-16T13:15:00+05:30,3324.8,3395,3319.1,3352,574350
2026-03-17T09:15:00+05:30,3392.9,3447.7,3350.1,3428.6,882175
2026-03-17T13:15:00+05:30,3428.2,3497.7,3416.4,3496,802725
2026-03-18T09:15:00+05:30,3509.9,3568.1,3501.4,3544.6,653625
2026-03-18T13:15:00+05:30,3544.5,3574.2,3542.5,3558.1,555100
2026-03-19T09:15:00+05:30,3480.1,3508.8,3429.7,3436.2,411425
2026-03-19T13:15:00+05:30,3432.7,3471.8,3409.7,3456.1,648025
2026-03-20T09:15:00+05:30,3469.9,3532.9,3437.5,3465.9,420875
2026-03-20T13:15:00+05:30,3469.5,3475.9,3438.3,3466,294875
2026-03-23T09:15:00+05:30,3415,3419,3374.9,3381.8,463225
2026-03-23T13:15:00+05:30,3381.8,3409.8,3380.6,3390,224000
2026-03-24T09:15:00+05:30,3459.9,3470.7,3400,3463.8,1672825
2026-03-24T13:15:00+05:30,3463.8,3496.8,3455.9,3470.2,1104950
2026-03-25T09:15:00+05:30,3510.1,3568.8,3510.1,3553.4,2146725
2026-03-25T13:15:00+05:30,3553.4,3582.2,3518.2,3525.5,1412425
2026-03-27T09:15:00+05:30,3475.4,3495.8,3422,3469.1,2129750
2026-03-27T13:15:00+05:30,3469.1,3483.4,3428.3,3436.2,2094575
2026-03-30T09:15:00+05:30,3396.7,3422.8,3371.1,3391.7,1541400
2026-03-30T13:15:00+05:30,3391.7,3414.1,3362,3375.6,1146250
2026-04-01T09:15:00+05:30,3482.7,3521.9,3413.9,3490,796950
2026-04-01T13:15:00+05:30,3490,3494.5,3436.8,3454.7,390775
2026-04-02T09:15:00+05:30,3368,3374.9,3306.8,3359.4,681800
2026-04-02T13:15:00+05:30,3359.3,3415.6,3356.7,3408.9,397600
2026-04-06T09:15:00+05:30,3463.9,3519,3425.2,3493,702625
2026-04-06T13:15:00+05:30,3493,3515.6,3488.3,3503,263725
2026-04-07T09:15:00+05:30,3481.8,3486.3,3428.1,3475,292250
2026-04-07T13:15:00+05:30,3475,3495.4,3470.3,3490,272125
2026-04-08T09:15:00+05:30,3656.6,3745.5,3639.7,3707.2,876225
2026-04-08T13:15:00+05:30,3709,3721.4,3698.6,3717.8,255325
2026-04-09T09:15:00+05:30,3719.9,3779.1,3683.4,3736.6,549325
2026-04-09T13:15:00+05:30,3735.2,3751.2,3718.1,3724,203525
2026-04-10T09:15:00+05:30,3775,3821.5,3774.3,3818,526050
2026-04-10T13:15:00+05:30,3818,3854.4,3803.7,3839.4,515200
2026-04-13T09:15:00+05:30,3785.1,3785.1,3724,3760,544250
2026-04-13T13:15:00+05:30,3760,3760.3,3726,3740.2,203875
2026-04-15T09:15:00+05:30,3799,3829.8,3755.3,3790.1,431550
2026-04-15T13:15:00+05:30,3787,3802.5,3777.9,3791.3,242200
2026-04-16T09:15:00+05:30,3810,3825,3740.3,3746,279300
2026-04-16T13:15:00+05:30,3742.8,3782.8,3742.8,3772.2,182350
